-0.85	-1.55	-1.55	7.37006	
-0.85	-1.5	-1.5	7.37006	
-0.85	-1.45	-1.45	7.37006	
-0.85	-1.4	-1.4	7.37006	
-0.85	-1.35	-1.35	7.37006	
-0.85	-1.3	-1.3	7.37006	
-0.85	-1.25	-1.25	7.37006	
-0.85	-1.2	-1.2	7.37006	
-0.85	-1.15	-1.15	7.37006	
-0.85	-1.1	-1.1	7.37006	
-0.85	-1.05	-1.05	7.37006	
-0.85	-1	-1	7.37006	
-0.85	-0.95	-0.95	7.37006	
-0.85	-0.9	-0.9	7.37006	
-0.85	-0.85	-0.85	7.37006	
-0.85	-0.8	-0.8	7.37006	
-0.85	-0.75	-0.75	7.37006	
-0.85	-0.7	-0.7	7.37006	
-0.85	-0.65	-0.65	7.37006	
-0.85	-0.6	-0.6	7.37006	
-0.85	-0.55	-0.55	7.37006	
-0.85	-0.5	-0.5	7.37006	
-0.85	-0.45	-0.45	7.37006	
-0.85	-0.4	-0.4	7.37006	
-0.85	-0.35	-0.35	7.37006	
-0.85	-0.3	-0.3	7.37006	
-0.85	-0.25	-0.25	7.37006	
-0.85	-0.2	-0.2	7.37006	
-0.85	-0.15	-0.15	7.37006	
-0.85	-0.1	-0.1	7.37006	
-0.85	-0.05	-0.05	7.37006	
-0.85	0	0	7.37006	
-0.85	0.05	0.05	7.37006	
-0.85	0.1	0.1	7.37006	
-0.85	0.15	0.15	7.37006	
-0.85	0.2	0.2	7.37006	
-0.85	0.25	0.25	7.37006	
-0.85	0.3	0.3	7.37006	
-0.85	0.35	0.35	7.37006	
-0.85	0.4	0.4	7.37006	
-0.85	0.45	0.45	7.37006	
-0.85	0.5	0.5	7.37006	
-0.85	0.55	0.55	7.37006	
-0.85	0.6	0.6	7.37006	
-0.85	0.65	0.65	7.37006	
-0.85	0.7	0.7	7.37006	
-0.85	0.75	0.75	7.37006	
-0.85	0.8	0.8	7.37006	
-0.85	0.85	0.85	7.37006	
-0.85	0.9	0.9	7.37006	
-0.85	0.95	0.95	7.37006	
-0.85	1	1	7.37006	
-0.85	1.05	1.05	7.37006	
-0.85	1.1	1.1	7.37006	
-0.85	1.15	1.15	7.37006	
-0.85	1.2	1.2	7.37006	
-0.85	1.25	1.25	7.37006	
-0.85	1.3	1.3	7.37006	
-0.85	1.35	1.35	7.37006	
-0.85	1.4	1.4	7.37006	
-0.85	1.45	1.45	7.37006	
-0.85	1.5	1.5	7.37006	
-0.85	1.55	1.55	7.37006	
-0.85	1.6	1.6	7.37006	
-0.85	1.65	1.65	7.37006	
-0.85	1.7	1.7	7.37006	
-0.85	1.75	1.75	7.37006	
-0.85	1.8	1.8	7.37006	
-0.85	1.85	1.85	7.37006	
-0.85	1.9	1.9	7.37006	
-0.85	1.95	1.95	7.37006	
-0.85	2	2	7.37006	
-0.85	2.05	2.05	7.37006	
-0.85	2.1	2.1	7.37006	
-0.85	2.15	2.15	7.37006	
-0.85	2.2	2.2	7.37006	
-0.85	2.25	2.25	7.37006	
-0.85	2.3	2.3	7.37006	
-0.85	2.35	2.35	7.37006	
-0.85	2.4	2.4	7.37006	
-0.85	2.45	2.45	7.37006	
-0.85	2.5	2.5	7.37006	
-0.85	2.55	2.55	7.37006	
-0.85	2.6	2.6	7.37006	
-0.85	2.65	2.65	7.37006	
-0.85	2.7	2.7	7.37006	
-0.85	2.75	2.75	7.37006	
-0.85	2.8	2.8	7.37006	
-0.85	2.85	2.85	7.37006	
-0.85	2.9	2.9	7.37006	
-0.85	2.95	2.95	7.37006	
-0.85	3	3	7.37006	
-0.85	3.05	3.05	7.37006	
-0.85	3.1	3.1	7.37006	
-0.85	3.15	3.15	7.37006	
-0.85	3.2	3.2	7.37006	
-0.85	3.25	3.25	7.37006	
-0.85	3.3	3.3	7.37006	
-0.85	3.35	3.35	7.37006	
-0.85	3.4	3.4	7.37006	
-0.85	3.45	3.45	7.37006	
-0.85	3.5	3.5	7.37006	
-0.85	3.55	3.55	7.37006	
-0.85	3.6	3.6	7.37006	
-0.85	3.65	3.65	7.37006	
-0.85	3.7	3.7	7.37006	
-0.85	3.75	3.75	7.37006	
-0.85	3.8	3.8	7.37006	
-0.85	3.85	3.85	7.37006	
-0.85	3.9	3.9	7.37006	
-0.85	3.95	3.95	7.37006	
-0.85	4	4	7.37006	
-0.85	4.05	4.05	7.37006	
-0.85	4.1	4.1	7.37006	
-0.85	4.15	4.15	7.37006	
-0.85	4.2	4.2	7.37006	
-0.85	4.25	4.25	7.37006	
-0.85	4.3	4.3	7.37006	
-0.85	4.35	4.35	7.37006	
-0.85	4.4	4.4	7.37006	
-0.85	4.45	4.45	7.37006	
-0.85	4.5	4.5	7.37006	
-0.85	4.55	4.55	7.37006	
-0.85	4.6	4.6	7.37006	
-0.85	4.65	4.65	7.37006	
-0.85	4.7	4.7	7.37006	
-0.85	4.75	4.75	7.37006	
-0.85	4.8	4.8	7.37006	
-0.85	4.85	4.85	7.37006	
-0.85	4.9	4.9	7.37006	
-0.85	4.95	4.95	7.37006	
-0.8	-5	-5	7.03726	
-0.8	-4.95	-4.95	7.03726	
-0.8	-4.9	-4.9	7.03726	
-0.8	-4.85	-4.85	7.03726	
-0.8	-4.8	-4.8	7.03726	
-0.8	-4.75	-4.75	7.03726	
-0.8	-4.7	-4.7	7.03726	
-0.8	-4.65	-4.65	7.03726	
-0.8	-4.6	-4.6	7.03726	
-0.8	-4.55	-4.55	7.03726	
-0.8	-4.5	-4.5	7.03726	
-0.8	-4.45	-4.45	7.03726	
-0.8	-4.4	-4.4	7.03726	
-0.8	-4.35	-4.35	7.03726	
-0.8	-4.3	-4.3	7.03726	
-0.8	-4.25	-4.25	7.03726	
-0.8	-4.2	-4.2	7.03726	
-0.8	-4.15	-4.15	7.03726	
-0.8	-4.1	-4.1	7.03726	
-0.8	-4.05	-4.05	7.03726	
-0.8	-4	-4	7.03726	
-0.8	-3.95	-3.95	7.03726	
-0.8	-3.9	-3.9	7.03726	
-0.8	-3.85	-3.85	7.03726	
-0.8	-3.8	-3.8	7.03726	
-0.8	-3.75	-3.75	7.03726	
-0.8	-3.7	-3.7	7.03726	
-0.8	-3.65	-3.65	7.03726	
-0.8	-3.6	-3.6	7.03726	
-0.8	-3.55	-3.55	7.03726	
-0.8	-3.5	-3.5	7.03726	
-0.8	-3.45	-3.45	7.03726	
-0.8	-3.4	-3.4	7.03726	
-0.8	-3.35	-3.35	7.03726	
-0.8	-3.3	-3.3	7.03726	
-0.8	-3.25	-3.25	7.03726	
-0.8	-3.2	-3.2	7.03726	
-0.8	-3.15	-3.15	7.03726	
-0.8	-3.1	-3.1	7.03726	
-0.8	-3.05	-3.05	7.03726	
-0.8	-3	-3	7.03726	
-0.8	-2.95	-2.95	7.03726	
-0.8	-2.9	-2.9	7.03726	
-0.8	-2.85	-2.85	7.03726	
-0.8	-2.8	-2.8	7.03726	
-0.8	-2.75	-2.75	7.03726	
-0.8	-2.7	-2.7	7.03726	
-0.8	-2.65	-2.65	7.03726	
-0.8	-2.6	-2.6	7.03726	
-0.8	-2.55	-2.55	7.03726	
-0.8	-2.5	-2.5	7.03726	
-0.8	-2.45	-2.45	7.03726	
-0.8	-2.4	-2.4	7.03726	
-0.8	-2.35	-2.35	7.03726	
-0.8	-2.3	-2.3	7.03726	
-0.8	-2.25	-2.25	7.03726	
-0.8	-2.2	-2.2	7.03726	
-0.8	-2.15	-2.15	7.03726	
-0.8	-2.1	-2.1	7.03726	
-0.8	-2.05	-2.05	7.03726	
-0.8	-2	-2	7.03726	
-0.8	-1.95	-1.95	7.03726	
-0.8	-1.9	-1.9	7.03726	
-0.8	-1.85	-1.85	7.03726	
-0.8	-1.8	-1.8	7.03726	
-0.8	-1.75	-1.75	7.03726	
-0.8	-1.7	-1.7	7.03726	
-0.8	-1.65	-1.65	7.03726	
-0.8	-1.6	-1.6	7.03726	
-0.8	-1.55	-1.55	7.03726	
-0.8	-1.5	-1.5	7.03726	
-0.8	-1.45	-1.45	7.03726	
-0.8	-1.4	-1.4	7.03726	
-0.8	-1.35	-1.35	7.03726	
-0.8	-1.3	-1.3	7.03726	
-0.8	-1.25	-1.25	7.03726	
-0.8	-1.2	-1.2	7.03726	
-0.8	-1.15	-1.15	7.03726	
-0.8	-1.1	-1.1	7.03726	
-0.8	-1.05	-1.05	7.03726	
-0.8	-1	-1	7.03726	
-0.8	-0.95	-0.95	7.03726	
-0.8	-0.9	-0.9	7.03726	
-0.8	-0.85	-0.85	7.03726	
-0.8	-0.8	-0.8	7.03726	
-0.8	-0.75	-0.75	7.03726	
-0.8	-0.7	-0.7	7.03726	
-0.8	-0.65	-0.65	7.03726	
-0.8	-0.6	-0.6	7.03726	
-0.8	-0.55	-0.55	7.03726	
-0.8	-0.5	-0.5	7.03726	
-0.8	-0.45	-0.45	7.03726	
-0.8	-0.4	-0.4	7.03726	
-0.8	-0.35	-0.35	7.03726	
-0.8	-0.3	-0.3	7.03726	
-0.8	-0.25	-0.25	7.03726	
-0.8	-0.2	-0.2	7.03726	
-0.8	-0.15	-0.15	7.03726	
-0.8	-0.1	-0.1	7.03726	
-0.8	-0.05	-0.05	7.03726	
-0.8	0	0	7.03726	
-0.8	0.05	0.05	7.03726	
-0.8	0.1	0.1	7.03726	
-0.8	0.15	0.15	7.03726	
-0.8	0.2	0.2	7.03726	
-0.8	0.25	0.25	7.03726	
-0.8	0.3	0.3	7.03726	
-0.8	0.35	0.35	7.03726	
-0.8	0.4	0.4	7.03726	
-0.8	0.45	0.45	7.03726	
-0.8	0.5	0.5	7.03726	
-0.8	0.55	0.55	7.03726	
-0.8	0.6	0.6	7.03726	
-0.8	0.65	0.65	7.03726	
-0.8	0.7	0.7	7.03726	
-0.8	0.75	0.75	7.03726	
-0.8	0.8	0.8	7.03726	
-0.8	0.85	0.85	7.03726	
-0.8	0.9	0.9	7.03726	
-0.8	0.95	0.95	7.03726	
-0.8	1	1	7.03726	
-0.8	1.05	1.05	7.03726	
-0.8	1.1	1.1	7.03726	
-0.8	1.15	1.15	7.03726	
-0.8	1.2	1.2	7.03726	
-0.8	1.25	1.25	7.03726	
-0.8	1.3	1.3	7.03726	
-0.8	1.35	1.35	7.03726	
-0.8	1.4	1.4	7.03726	
-0.8	1.45	1.45	7.03726	
-0.8	1.5	1.5	7.03726	
-0.8	1.55	1.55	7.03726	
-0.8	1.6	1.6	7.03726	
-0.8	1.65	1.65	7.03726	
-0.8	1.7	1.7	7.03726	
-0.8	1.75	1.75	7.03726	
-0.8	1.8	1.8	7.03726	
-0.8	1.85	1.85	7.03726	
-0.8	1.9	1.9	7.03726	
-0.8	1.95	1.95	7.03726	
-0.8	2	2	7.03726	
-0.8	2.05	2.05	7.03726	
-0.8	2.1	2.1	7.03726	
-0.8	2.15	2.15	7.03726	
-0.8	2.2	2.2	7.03726	
-0.8	2.25	2.25	7.03726	
-0.8	2.3	2.3	7.03726	
-0.8	2.35	2.35	7.03726	
-0.8	2.4	2.4	7.03726	
-0.8	2.45	2.45	7.03726	
-0.8	2.5	2.5	7.03726	
-0.8	2.55	2.55	7.03726	
-0.8	2.6	2.6	7.03726	
-0.8	2.65	2.65	7.03726	
-0.8	2.7	2.7	7.03726	
-0.8	2.75	2.75	7.03726	
-0.8	2.8	2.8	7.03726	
-0.8	2.85	2.85	7.03726	
-0.8	2.9	2.9	7.03726	
-0.8	2.95	2.95	7.03726	
-0.8	3	3	7.03726	
-0.8	3.05	3.05	7.03726	
-0.8	3.1	3.1	7.03726	
-0.8	3.15	3.15	7.03726	
-0.8	3.2	3.2	7.03726	
-0.8	3.25	3.25	7.03726	
-0.8	3.3	3.3	7.03726	
-0.8	3.35	3.35	7.03726	
-0.8	3.4	3.4	7.03726	
-0.8	3.45	3.45	7.03726	
-0.8	3.5	3.5	7.03726	
-0.8	3.55	3.55	7.03726	
-0.8	3.6	3.6	7.03726	
-0.8	3.65	3.65	7.03726	
-0.8	3.7	3.7	7.03726	
-0.8	3.75	3.75	7.03726	
-0.8	3.8	3.8	7.03726	
-0.8	3.85	3.85	7.03726	
-0.8	3.9	3.9	7.03726	
-0.8	3.95	3.95	7.03726	
-0.8	4	4	7.03726	
-0.8	4.05	4.05	7.03726	
-0.8	4.1	4.1	7.03726	
-0.8	4.15	4.15	7.03726	
-0.8	4.2	4.2	7.03726	
-0.8	4.25	4.25	7.03726	
-0.8	4.3	4.3	7.03726	
-0.8	4.35	4.35	7.03726	
-0.8	4.4	4.4	7.03726	
-0.8	4.45	4.45	7.03726	
-0.8	4.5	4.5	7.03726	
-0.8	4.55	4.55	7.03726	
-0.8	4.6	4.6	7.03726	
-0.8	4.65	4.65	7.03726	
-0.8	4.7	4.7	7.03726	
-0.8	4.75	4.75	7.03726	
-0.8	4.8	4.8	7.03726	
-0.8	4.85	4.85	7.03726	
-0.8	4.9	4.9	7.03726	
-0.8	4.95	4.95	7.03726	
-0.75	-5	-5	6.68688	
-0.75	-4.95	-4.95	6.68688	
-0.75	-4.9	-4.9	6.68688	
-0.75	-4.85	-4.85	6.68688	
-0.75	-4.8	-4.8	6.68688	
-0.75	-4.75	-4.75	6.68688	
-0.75	-4.7	-4.7	6.68688	
-0.75	-4.65	-4.65	6.68688	
-0.75	-4.6	-4.6	6.68688	
-0.75	-4.55	-4.55	6.68688	
-0.75	-4.5	-4.5	6.68688	
-0.75	-4.45	-4.45	6.68688	
-0.75	-4.4	-4.4	6.68688	
-0.75	-4.35	-4.35	6.68688	
-0.75	-4.3	-4.3	6.68688	
-0.75	-4.25	-4.25	6.68688	
-0.75	-4.2	-4.2	6.68688	
-0.75	-4.15	-4.15	6.68688	
-0.75	-4.1	-4.1	6.68688	
-0.75	-4.05	-4.05	6.68688	
-0.75	-4	-4	6.68688	
-0.75	-3.95	-3.95	6.68688	
-0.75	-3.9	-3.9	6.68688	
-0.75	-3.85	-3.85	6.68688	
-0.75	-3.8	-3.8	6.68688	
-0.75	-3.75	-3.75	6.68688	
-0.75	-3.7	-3.7	6.68688	
-0.75	-3.65	-3.65	6.68688	
-0.75	-3.6	-3.6	6.68688	
-0.75	-3.55	-3.55	6.68688	
-0.75	-3.5	-3.5	6.68688	
-0.75	-3.45	-3.45	6.68688	
-0.75	-3.4	-3.4	6.68688	
-0.75	-3.35	-3.35	6.68688	
-0.75	-3.3	-3.3	6.68688	
-0.75	-3.25	-3.25	6.68688	
-0.75	-3.2	-3.2	6.68688	
-0.75	-3.15	-3.15	6.68688	
-0.75	-3.1	-3.1	6.68688	
-0.75	-3.05	-3.05	6.68688	
-0.75	-3	-3	6.68688	
-0.75	-2.95	-2.95	6.68688	
-0.75	-2.9	-2.9	6.68688	
-0.75	-2.85	-2.85	6.68688	
-0.75	-2.8	-2.8	6.68688	
-0.75	-2.75	-2.75	6.68688	
-0.75	-2.7	-2.7	6.68688	
-0.75	-2.65	-2.65	6.68688	
-0.75	-2.6	-2.6	6.68688	
-0.75	-2.55	-2.55	6.68688	
-0.75	-2.5	-2.5	6.68688	
-0.75	-2.45	-2.45	6.68688	
-0.75	-2.4	-2.4	6.68688	
-0.75	-2.35	-2.35	6.68688	
-0.75	-2.3	-2.3	6.68688	
-0.75	-2.25	-2.25	6.68688	
-0.75	-2.2	-2.2	6.68688	
-0.75	-2.15	-2.15	6.68688	
-0.75	-2.1	-2.1	6.68688	
-0.75	-2.05	-2.05	6.68688	
-0.75	-2	-2	6.68688	
-0.75	-1.95	-1.95	6.68688	
-0.75	-1.9	-1.9	6.68688	
-0.75	-1.85	-1.85	6.68688	
-0.75	-1.8	-1.8	6.68688	
-0.75	-1.75	-1.75	6.68688	
-0.75	-1.7	-1.7	6.68688	
-0.75	-1.65	-1.65	6.68688	
-0.75	-1.6	-1.6	6.68688	
-0.75	-1.55	-1.55	6.68688	
-0.75	-1.5	-1.5	6.68688	
-0.75	-1.45	-1.45	6.68688	
-0.75	-1.4	-1.4	6.68688	
-0.75	-1.35	-1.35	6.68688	
-0.75	-1.3	-1.3	6.68688	
-0.75	-1.25	-1.25	6.68688	
-0.75	-1.2	-1.2	6.68688	
-0.75	-1.15	-1.15	6.68688	
-0.75	-1.1	-1.1	6.68688	
-0.75	-1.05	-1.05	6.68688	
-0.75	-1	-1	6.68688	
-0.75	-0.95	-0.95	6.68688	
-0.75	-0.9	-0.9	6.68688	
-0.75	-0.85	-0.85	6.68688	
-0.75	-0.8	-0.8	6.68688	
-0.75	-0.75	-0.75	6.68688	
-0.75	-0.7	-0.7	6.68688	
-0.75	-0.65	-0.65	6.68688	
-0.75	-0.6	-0.6	6.68688	
-0.75	-0.55	-0.55	6.68688	
-0.75	-0.5	-0.5	6.68688	
-0.75	-0.45	-0.45	6.68688	
-0.75	-0.4	-0.4	6.68688	
-0.75	-0.35	-0.35	6.68688	
-0.75	-0.3	-0.3	6.68688	
-0.75	-0.25	-0.25	6.68688	
-0.75	-0.2	-0.2	6.68688	
-0.75	-0.15	-0.15	6.68688	
-0.75	-0.1	-0.1	6.68688	
-0.75	-0.05	-0.05	6.68688	
-0.75	0	0	6.68688	
-0.75	0.05	0.05	6.68688	
-0.75	0.1	0.1	6.68688	
-0.75	0.15	0.15	6.68688	
-0.75	0.2	0.2	6.68688	
-0.75	0.25	0.25	6.68688	
-0.75	0.3	0.3	6.68688	
-0.75	0.35	0.35	6.68688	
-0.75	0.4	0.4	6.68688	
-0.75	0.45	0.45	6.68688	
-0.75	0.5	0.5	6.68688	
-0.75	0.55	0.55	6.68688	
-0.75	0.6	0.6	6.68688	
-0.75	0.65	0.65	6.68688	
-0.75	0.7	0.7	6.68688	
-0.75	0.75	0.75	6.68688	
-0.75	0.8	0.8	6.68688	
-0.75	0.85	0.85	6.68688	
-0.75	0.9	0.9	6.68688	
-0.75	0.95	0.95	6.68688	
-0.75	1	1	6.68688	
-0.75	1.05	1.05	6.68688	
-0.75	1.1	1.1	6.68688	
-0.75	1.15	1.15	6.68688	
-0.75	1.2	1.2	6.68688	
-0.75	1.25	1.25	6.68688	
-0.75	1.3	1.3	6.68688	
-0.75	1.35	1.35	6.68688	
-0.75	1.4	1.4	6.68688	
-0.75	1.45	1.45	6.68688	
-0.75	1.5	1.5	6.68688	
-0.75	1.55	1.55	6.68688	
-0.75	1.6	1.6	6.68688	
-0.75	1.65	1.65	6.68688	
-0.75	1.7	1.7	6.68688	
-0.75	1.75	1.75	6.68688	
-0.75	1.8	1.8	6.68688	
-0.75	1.85	1.85	6.68688	
-0.75	1.9	1.9	6.68688	
-0.75	1.95	1.95	6.68688	
-0.75	2	2	6.68688	
-0.75	2.05	2.05	6.68688	
-0.75	2.1	2.1	6.68688	
-0.75	2.15	2.15	6.68688	
-0.75	2.2	2.2	6.68688	
-0.75	2.25	2.25	6.68688	
-0.75	2.3	2.3	6.68688	
-0.75	2.35	2.35	6.68688	
-0.75	2.4	2.4	6.68688	
-0.75	2.45	2.45	6.68688	
-0.75	2.5	2.5	6.68688	
-0.75	2.55	2.55	6.68688	
-0.75	2.6	2.6	6.68688	
-0.75	2.65	2.65	6.68688	
-0.75	2.7	2.7	6.68688	
-0.75	2.75	2.75	6.68688	
-0.75	2.8	2.8	6.68688	
-0.75	2.85	2.85	6.68688	
-0.75	2.9	2.9	6.68688	
-0.75	2.95	2.95	6.68688	
-0.75	3	3	6.68688	
-0.75	3.05	3.05	6.68688	
-0.75	3.1	3.1	6.68688	
-0.75	3.15	3.15	6.68688	
-0.75	3.2	3.2	6.68688	
-0.75	3.25	3.25	6.68688	
-0.75	3.3	3.3	6.68688	
-0.75	3.35	3.35	6.68688	
-0.75	3.4	3.4	6.68688	
-0.75	3.45	3.45	6.68688	
-0.75	3.5	3.5	6.68688	
-0.75	3.55	3.55	6.68688	
-0.75	3.6	3.6	6.68688	
-0.75	3.65	3.65	6.68688	
-0.75	3.7	3.7	6.68688	
-0.75	3.75	3.75	6.68688	
-0.75	3.8	3.8	6.68688	
-0.75	3.85	3.85	6.68688	
-0.75	3.9	3.9	6.68688	
-0.75	3.95	3.95	6.68688	
-0.75	4	4	6.68688	
-0.75	4.05	4.05	6.68688	
-0.75	4.1	4.1	6.68688	
-0.75	4.15	4.15	6.68688	
-0.75	4.2	4.2	6.68688	
-0.75	4.25	4.25	6.68688	
-0.75	4.3	4.3	6.68688	
-0.75	4.35	4.35	6.68688	
-0.75	4.4	4.4	6.68688	
-0.75	4.45	4.45	6.68688	
-0.75	4.5	4.5	6.68688	
-0.75	4.55	4.55	6.68688	
-0.75	4.6	4.6	6.68688	
-0.75	4.65	4.65	6.68688	
-0.75	4.7	4.7	6.68688	
-0.75	4.75	4.75	6.68688	
-0.75	4.8	4.8	6.68688	
-0.75	4.85	4.85	6.68688	
-0.75	4.9	4.9	6.68688	
-0.75	4.95	4.95	6.68688	
-0.7	-5	-5	6.31978	
-0.7	-4.95	-4.95	6.31978	
-0.7	-4.9	-4.9	6.31978	
-0.7	-4.85	-4.85	6.31978	
-0.7	-4.8	-4.8	6.31978	
-0.7	-4.75	-4.75	6.31978	
-0.7	-4.7	-4.7	6.31978	
-0.7	-4.65	-4.65	6.31978	
-0.7	-4.6	-4.6	6.31978	
-0.7	-4.55	-4.55	6.31978	
-0.7	-4.5	-4.5	6.31978	
-0.7	-4.45	-4.45	6.31978	
-0.7	-4.4	-4.4	6.31978	
-0.7	-4.35	-4.35	6.31978	
-0.7	-4.3	-4.3	6.31978	
-0.7	-4.25	-4.25	6.31978	
-0.7	-4.2	-4.2	6.31978	
-0.7	-4.15	-4.15	6.31978	
-0.7	-4.1	-4.1	6.31978	
-0.7	-4.05	-4.05	6.31978	
-0.7	-4	-4	6.31978	
-0.7	-3.95	-3.95	6.31978	
-0.7	-3.9	-3.9	6.31978	
-0.7	-3.85	-3.85	6.31978	
-0.7	-3.8	-3.8	6.31978	
-0.7	-3.75	-3.75	6.31978	
-0.7	-3.7	-3.7	6.31978	
-0.7	-3.65	-3.65	6.31978	
-0.7	-3.6	-3.6	6.31978	
-0.7	-3.55	-3.55	6.31978	
-0.7	-3.5	-3.5	6.31978	
-0.7	-3.45	-3.45	6.31978	
-0.7	-3.4	-3.4	6.31978	
-0.7	-3.35	-3.35	6.31978	
-0.7	-3.3	-3.3	6.31978	
-0.7	-3.25	-3.25	6.31978	
-0.7	-3.2	-3.2	6.31978	
-0.7	-3.15	-3.15	6.31978	
-0.7	-3.1	-3.1	6.31978	
-0.7	-3.05	-3.05	6.31978	
-0.7	-3	-3	6.31978	
-0.7	-2.95	-2.95	6.31978	
-0.7	-2.9	-2.9	6.31978	
-0.7	-2.85	-2.85	6.31978	
-0.7	-2.8	-2.8	6.31978	
-0.7	-2.75	-2.75	6.31978	
-0.7	-2.7	-2.7	6.31978	
-0.7	-2.65	-2.65	6.31978	
-0.7	-2.6	-2.6	6.31978	
-0.7	-2.55	-2.55	6.31978	
-0.7	-2.5	-2.5	6.31978	
-0.7	-2.45	-2.45	6.31978	
-0.7	-2.4	-2.4	6.31978	
-0.7	-2.35	-2.35	6.31978	
-0.7	-2.3	-2.3	6.31978	
-0.7	-2.25	-2.25	6.31978	
-0.7	-2.2	-2.2	6.31978	
-0.7	-2.15	-2.15	6.31978	
-0.7	-2.1	-2.1	6.31978	
-0.7	-2.05	-2.05	6.31978	
-0.7	-2	-2	6.31978	
-0.7	-1.95	-1.95	6.31978	
-0.7	-1.9	-1.9	6.31978	
-0.7	-1.85	-1.85	6.31978	
-0.7	-1.8	-1.8	6.31978	
-0.7	-1.75	-1.75	6.31978	
-0.7	-1.7	-1.7	6.31978	
-0.7	-1.65	-1.65	6.31978	
-0.7	-1.6	-1.6	6.31978	
-0.7	-1.55	-1.55	6.31978	
-0.7	-1.5	-1.5	6.31978	
-0.7	-1.45	-1.45	6.31978	
-0.7	-1.4	-1.4	6.31978	
-0.7	-1.35	-1.35	6.31978	
-0.7	-1.3	-1.3	6.31978	
-0.7	-1.25	-1.25	6.31978	
-0.7	-1.2	-1.2	6.31978	
-0.7	-1.15	-1.15	6.31978	
-0.7	-1.1	-1.1	6.31978	
-0.7	-1.05	-1.05	6.31978	
-0.7	-1	-1	6.31978	
-0.7	-0.95	-0.95	6.31978	
-0.7	-0.9	-0.9	6.31978	
-0.7	-0.85	-0.85	6.31978	
-0.7	-0.8	-0.8	6.31978	
-0.7	-0.75	-0.75	6.31978	
-0.7	-0.7	-0.7	6.31978	
-0.7	-0.65	-0.65	6.31978	
-0.7	-0.6	-0.6	6.31978	
-0.7	-0.55	-0.55	6.31978	
-0.7	-0.5	-0.5	6.31978	
-0.7	-0.45	-0.45	6.31978	
-0.7	-0.4	-0.4	6.31978	
-0.7	-0.35	-0.35	6.31978	
-0.7	-0.3	-0.3	6.31978	
-0.7	-0.25	-0.25	6.31978	
-0.7	-0.2	-0.2	6.31978	
-0.7	-0.15	-0.15	6.31978	
-0.7	-0.1	-0.1	6.31978	
-0.7	-0.05	-0.05	6.31978	
-0.7	0	0	6.31978	
-0.7	0.05	0.05	6.31978	
-0.7	0.1	0.1	6.31978	
-0.7	0.15	0.15	6.31978	
-0.7	0.2	0.2	6.31978	
-0.7	0.25	0.25	6.31978	
-0.7	0.3	0.3	6.31978	
-0.7	0.35	0.35	6.31978	
-0.7	0.4	0.4	6.31978	
-0.7	0.45	0.45	6.31978	
-0.7	0.5	0.5	6.31978	
-0.7	0.55	0.55	6.31978	
-0.7	0.6	0.6	6.31978	
-0.7	0.65	0.65	6.31978	
-0.7	0.7	0.7	6.31978	
-0.7	0.75	0.75	6.31978	
-0.7	0.8	0.8	6.31978	
-0.7	0.85	0.85	6.31978	
-0.7	0.9	0.9	6.31978	
-0.7	0.95	0.95	6.31978	
-0.7	1	1	6.31978	
-0.7	1.05	1.05	6.31978	
-0.7	1.1	1.1	6.31978	
-0.7	1.15	1.15	6.31978	
-0.7	1.2	1.2	6.31978	
-0.7	1.25	1.25	6.31978	
-0.7	1.3	1.3	6.31978	
-0.7	1.35	1.35	6.31978	
-0.7	1.4	1.4	6.31978	
-0.7	1.45	1.45	6.31978	
-0.7	1.5	1.5	6.31978	
-0.7	1.55	1.55	6.31978	
-0.7	1.6	1.6	6.31978	
-0.7	1.65	1.65	6.31978	
-0.7	1.7	1.7	6.31978	
-0.7	1.75	1.75	6.31978	
-0.7	1.8	1.8	6.31978	
-0.7	1.85	1.85	6.31978	
-0.7	1.9	1.9	6.31978	
-0.7	1.95	1.95	6.31978	
-0.7	2	2	6.31978	
-0.7	2.05	2.05	6.31978	
-0.7	2.1	2.1	6.31978	
-0.7	2.15	2.15	6.31978	
-0.7	2.2	2.2	6.31978	
-0.7	2.25	2.25	6.31978	
-0.7	2.3	2.3	6.31978	
-0.7	2.35	2.35	6.31978	
-0.7	2.4	2.4	6.31978	
-0.7	2.45	2.45	6.31978	
-0.7	2.5	2.5	6.31978	
-0.7	2.55	2.55	6.31978	
-0.7	2.6	2.6	6.31978	
-0.7	2.65	2.65	6.31978	
-0.7	2.7	2.7	6.31978	
-0.7	2.75	2.75	6.31978	
-0.7	2.8	2.8	6.31978	
-0.7	2.85	2.85	6.31978	
-0.7	2.9	2.9	6.31978	
-0.7	2.95	2.95	6.31978	
-0.7	3	3	6.31978	
-0.7	3.05	3.05	6.31978	
-0.7	3.1	3.1	6.31978	
-0.7	3.15	3.15	6.31978	
-0.7	3.2	3.2	6.31978	
-0.7	3.25	3.25	6.31978	
-0.7	3.3	3.3	6.31978	
-0.7	3.35	3.35	6.31978	
-0.7	3.4	3.4	6.31978	
-0.7	3.45	3.45	6.31978	
-0.7	3.5	3.5	6.31978	
-0.7	3.55	3.55	6.31978	
-0.7	3.6	3.6	6.31978	
-0.7	3.65	3.65	6.31978	
-0.7	3.7	3.7	6.31978	
-0.7	3.75	3.75	6.31978	
-0.7	3.8	3.8	6.31978	
-0.7	3.85	3.85	6.31978	
